DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-05-09 12:51:00,48.0,67.0,0.0,51.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2024-05-09 13:00:00,48.0,67.0,0.0,51.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2024-05-09 13:51:00,48.0,67.0,0.0,51.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2024-05-09 14:51:00,47.0,68.0,0.0,47.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2024-05-09 15:51:00,51.0,65.0,0.0,61.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865395,7.660444431189779
2024-05-09 16:00:00,51.0,65.0,0.0,61.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865395,7.660444431189779
2024-05-09 16:51:00,49.0,64.0,0.0,58.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492316,6.128355544951823
2024-05-09 17:51:00,51.0,63.0,0.0,65.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492316,6.128355544951823
2024-05-09 18:51:00,49.0,61.0,0.0,65.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2024-05-09 19:00:00,49.0,61.0,0.0,65.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2024-05-09 19:51:00,49.0,61.0,0.0,65.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,2.0521208599540124
2024-05-09 20:51:00,49.0,60.0,0.0,67.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,2.7361611466053497
2024-05-09 21:51:00,51.0,58.0,0.0,78.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,3.420201433256687
2024-05-09 22:00:00,51.0,58.0,0.0,78.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,3.420201433256687
2024-05-09 22:49:00,50.0,55.0,0.0,82.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-14.095389311788626,5.130302149885031
2024-05-09 22:51:00,50.0,56.0,0.0,81.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-15.035081932574535,5.472322293210699
2024-05-09 23:51:00,48.0,54.0,0.0,80.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,4.788282006559362
2024-05-10 00:51:00,47.0,53.0,0.001,80.0,10.0,18.0,0,0,0,0,0,0,0,0,1,-17.726539554219748,3.125667198004746
2024-05-10 01:00:00,47.0,53.0,0.0,80.0,9.94,18.0,0,0,0,0,0,0,0,0,0,-17.726539554219748,3.125667198004746
2024-05-10 01:51:00,48.0,52.0,0.02,86.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-14.0,-8.572527594031472e-16
2024-05-10 02:51:00,48.0,51.0,0.05,89.0,8.0,13.0,1,0,0,0,0,0,0,0,1,-13.0,-7.960204194457795e-16
2024-05-10 03:51:00,47.0,50.0,0.08,89.0,9.0,15.0,1,0,0,0,0,0,0,0,1,-14.772116295183121,2.6047226650039548
2024-05-10 04:00:00,47.0,50.0,0.06,89.0,8.7,15.0,1,0,0,0,0,0,0,0,1,-14.772116295183121,2.6047226650039548
2024-05-10 04:24:00,47.0,50.0,0.04,89.0,6.0,16.0,1,0,0,0,1,0,0,0,1,-15.75692404819533,2.7783708426708853
2024-05-10 04:51:00,47.0,50.0,0.07,89.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-13.787308542170914,2.4310744873370247
2024-05-10 05:49:00,46.0,50.0,0.035500000000000004,88.0,10.0,13.0,1,0,0,0,0,0,0,0,1,-11.258330249197702,-6.500000000000002
2024-05-10 05:51:00,47.0,50.0,0.001,89.0,10.0,11.0,1,0,0,0,0,0,0,0,1,-9.526279441628825,-5.500000000000001
2024-05-10 06:49:00,46.0,50.0,0.0055000000000000005,88.0,10.0,16.0,1,0,0,0,0,0,0,0,1,-15.035081932574535,-5.472322293210702
2024-05-10 06:51:00,46.0,50.0,0.01,86.0,10.0,15.0,1,0,0,0,0,0,0,0,1,-14.095389311788626,-5.130302149885033
2024-05-10 07:00:00,46.0,50.0,0.0055,86.0,9.94,15.0,1,0,0,0,0,0,0,0,1,-14.095389311788626,-5.130302149885033
2024-05-10 07:51:00,45.0,50.0,0.001,83.0,10.0,15.0,1,0,0,0,0,0,0,0,1,-15.0,-9.18485099360515e-16
2024-05-10 08:51:00,46.0,50.0,0.01,86.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-05-10 09:51:00,46.0,50.0,0.01,86.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-05-10 10:00:00,46.0,50.0,0.005,86.0,9.94,14.0,1,0,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-05-10 10:51:00,45.0,52.0,0.0,77.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-13.787308542170914,-2.431074487337026
2024-05-10 11:49:00,46.0,54.0,0.0,77.0,10.0,18.0,0,0,0,0,0,0,0,0,0,-18.0,-1.102182119232618e-15
2024-05-10 11:51:00,46.0,54.0,0.001,75.0,10.0,16.0,0,0,0,0,0,0,0,0,1,-16.0,-9.797174393178826e-16
2024-05-10 12:51:00,44.0,53.0,0.001,72.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-8.863269777109874,-1.562833599002374
2024-05-10 13:00:00,44.0,53.0,0.0,72.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2024-05-10 13:33:00,45.0,53.0,0.0,74.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2024-05-10 13:51:00,45.0,53.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-5.785088487178855,-6.894399988070803
2024-05-10 14:46:00,43.0,54.0,0.001,67.0,10.0,9.0,1,0,0,0,0,0,0,0,1,-8.863269777109874,-1.562833599002374
2024-05-10 14:51:00,43.0,52.0,0.001,72.0,10.0,8.0,1,0,0,0,0,0,0,0,1,-7.517540966287267,-2.736161146605351
2024-05-10 15:51:00,44.0,51.0,0.01,77.0,10.0,8.0,1,0,0,0,0,0,0,0,1,-6.92820323027551,3.9999999999999987
2024-05-10 16:00:00,44.0,51.0,0.0055,77.0,9.94,8.0,1,0,0,0,0,0,0,0,1,-6.92820323027551,3.9999999999999987
2024-05-10 16:51:00,44.0,52.0,0.001,75.0,10.0,7.0,1,0,0,0,0,0,0,0,1,-6.893654271085457,1.2155372436685123
2024-05-10 17:51:00,44.0,51.0,0.02,77.0,10.0,5.0,1,0,0,0,0,0,0,0,1,-5.0,-3.061616997868383e-16
2024-05-10 18:12:00,44.0,51.0,0.01,77.0,10.0,6.0,1,0,0,0,0,0,0,0,1,-5.908846518073249,1.041889066001582
2024-05-10 18:51:00,44.0,50.0,0.001,80.0,10.0,6.0,1,0,0,0,0,0,0,0,1,-5.638155724715451,2.0521208599540124
2024-05-10 19:00:00,44.0,50.0,0.004,80.0,9.94,6.0,1,0,0,0,0,0,0,0,1,-5.638155724715451,2.0521208599540124
2024-05-10 19:49:00,45.0,50.0,0.007000000000000001,82.0,10.0,5.0,1,0,0,0,0,0,0,0,1,-5.0,-3.061616997868383e-16
2024-05-10 19:51:00,45.0,50.0,0.01,83.0,10.0,5.0,0,0,0,0,0,0,0,0,1,-5.0,-3.061616997868383e-16
2024-05-10 20:51:00,44.0,49.0,0.0,83.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-5.0,-3.061616997868383e-16
2024-05-10 21:51:00,45.0,50.0,0.001,83.0,10.0,3.0,1,0,0,0,0,0,0,0,1,-0.5209445330007911,-2.9544232590366244
2024-05-10 22:00:00,45.0,50.0,0.001,83.0,9.94,3.0,1,0,0,0,0,0,0,0,1,-0.5209445330007911,-2.9544232590366244
2024-05-10 22:51:00,44.0,51.0,0.001,77.0,10.0,5.0,0,0,0,0,0,0,0,0,1,-2.4999999999999996,-4.330127018922194
2024-05-10 23:51:00,42.0,50.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326967,-3.8302222155948904
2024-05-11 00:51:00,42.0,48.0,0.0,80.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2024-05-11 01:00:00,42.0,48.0,0.0,80.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2024-05-11 01:51:00,42.0,48.0,0.0,80.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2024-05-11 02:51:00,44.0,48.0,0.0,86.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354433,-7.878462024097665
2024-05-11 03:51:00,46.0,48.0,0.0,93.0,9.0,9.0,0,0,0,0,0,0,0,0,0,2.204364238465236e-15,-9.0
2024-05-11 04:00:00,46.0,48.0,0.0,93.0,8.7,9.0,0,0,0,0,0,0,0,0,0,2.204364238465236e-15,-9.0
2024-05-11 04:51:00,45.0,48.0,0.0,89.0,8.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023732,-8.863269777109874
2024-05-11 05:51:00,46.0,50.0,0.0,86.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685126,-6.893654271085457
2024-05-11 06:51:00,43.0,53.0,0.0,69.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,-9.526279441628827
2024-05-11 07:00:00,43.0,53.0,0.0,69.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,-9.526279441628827
2024-05-11 07:51:00,39.0,55.0,0.0,55.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-6.499999999999999,-11.258330249197703
2024-05-11 08:51:00,38.0,58.0,0.0,48.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-10.28460175498463,-12.25671108990365
2024-05-11 09:51:00,37.0,59.0,0.0,44.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-8.426488874308758,-7.070663706551933
2024-05-11 10:00:00,37.0,59.0,0.0,44.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-8.426488874308758,-7.070663706551933
2024-05-11 10:51:00,42.0,59.0,0.0,54.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233696,12.21600407021681
2024-05-11 11:10:00,45.0,57.0,0.0,64.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-6.999999999999999,12.124355652982143
2024-05-11 11:51:00,47.0,56.0,0.0,72.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-8.356238925925012,9.958577760546714
2024-05-11 12:51:00,46.0,55.0,0.0,72.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-7.499999999999999,12.99038105676658
2024-05-11 13:00:00,46.0,55.0,0.0,72.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-7.499999999999999,12.99038105676658
2024-05-11 13:51:00,45.0,55.0,0.0,69.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559365,13.155696691002717
2024-05-11 14:51:00,45.0,55.0,0.0,69.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233696,12.21600407021681
2024-05-11 15:51:00,43.0,53.0,0.0,69.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-7.499999999999999,12.99038105676658
2024-05-11 16:00:00,43.0,53.0,0.0,69.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-7.499999999999999,12.99038105676658
2024-05-11 16:51:00,42.0,53.0,0.0,66.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-6.999999999999999,12.124355652982143
2024-05-11 17:51:00,42.0,52.0,0.0,69.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233696,12.21600407021681
2024-05-11 18:51:00,42.0,51.0,0.0,71.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310204,8.457233587073176
2024-05-11 19:00:00,42.0,51.0,0.0,71.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310204,8.457233587073176
2024-05-11 19:51:00,42.0,50.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582358,10.336618828644992
2024-05-11 20:51:00,42.0,50.0,0.0,74.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-4.999999999999999,8.660254037844387
2024-05-11 21:51:00,42.0,51.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2024-05-11 22:00:00,42.0,51.0,0.0,71.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2024-05-11 22:51:00,42.0,51.0,0.0,71.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2024-05-11 23:51:00,42.0,51.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2024-05-12 00:44:00,43.0,51.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2024-05-12 00:51:00,43.0,51.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2024-05-12 01:00:00,43.0,51.0,0.0,74.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2024-05-12 01:51:00,43.0,50.0,0.001,77.0,10.0,7.0,0,0,0,0,0,0,0,0,1,-4.499513267805776,5.362311101832845
2024-05-12 02:25:00,42.0,50.0,0.0,74.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865395,7.660444431189779
2024-05-12 02:51:00,42.0,50.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,5.785088487178855
2024-05-12 03:51:00,42.0,50.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,7.794228634059948
2024-05-12 04:00:00,42.0,50.0,0.0,74.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,7.794228634059948
2024-05-12 04:49:00,43.0,50.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2024-05-12 04:51:00,42.0,50.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2024-05-12 05:51:00,43.0,50.0,0.001,77.0,10.0,7.0,1,0,0,0,0,0,0,0,1,-2.3941410032796826,6.5778483455013586
2024-05-12 06:51:00,44.0,50.0,0.01,80.0,10.0,6.0,1,0,0,0,0,0,0,0,1,1.0418890660015827,5.908846518073248
2024-05-12 07:00:00,44.0,50.0,0.01,80.0,9.94,6.0,1,0,0,0,0,0,0,0,1,1.0418890660015827,5.908846518073248
2024-05-12 07:49:00,45.0,50.0,0.01,82.0,10.0,6.0,1,0,0,0,0,0,0,0,1,1.0418890660015827,5.908846518073248
2024-05-12 07:51:00,44.0,50.0,0.01,80.0,10.0,7.0,1,0,0,0,0,0,0,0,1,1.2155372436685132,6.893654271085456
2024-05-12 08:51:00,46.0,51.0,0.01,83.0,10.0,8.0,1,0,0,0,0,0,0,0,1,-3.9999999999999996,6.92820323027551
2024-05-12 09:51:00,47.0,50.0,0.01,89.0,10.0,10.0,1,0,0,0,0,0,0,0,1,-6.427876096865395,7.660444431189779
2024-05-12 10:00:00,47.0,50.0,0.01,89.0,9.94,10.0,1,0,0,0,0,0,0,0,1,-6.427876096865395,7.660444431189779
2024-05-12 10:49:00,46.0,52.0,0.01,82.0,10.0,8.0,1,0,0,0,0,0,0,0,1,-9.797174393178826e-16,8.0
2024-05-12 10:51:00,46.0,51.0,0.01,83.0,10.0,9.0,1,0,0,0,0,0,0,0,1,-1.102182119232618e-15,9.0
2024-05-12 11:49:00,46.0,52.0,0.0,82.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-4.999999999999999,8.660254037844387
2024-05-12 11:51:00,46.0,52.0,0.001,80.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-3.0781812899310204,8.457233587073176
2024-05-12 12:51:00,45.0,52.0,0.001,77.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-3.0781812899310204,8.457233587073176
2024-05-12 12:59:00,45.0,52.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,5.196152422706632
2024-05-12 13:00:00,45.0,52.0,0.0,77.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310204,8.457233587073176
2024-05-12 13:51:00,44.0,54.0,0.0,69.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,6.062177826491071
2024-05-12 14:51:00,43.0,53.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2024-05-12 15:51:00,44.0,54.0,0.0,69.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-05-12 16:00:00,44.0,54.0,0.0,69.0,9.94,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-05-12 16:51:00,42.0,54.0,0.0,64.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-05-12 17:51:00,40.0,52.0,0.0,64.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-05-12 18:51:00,41.0,51.0,0.0,69.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-05-12 19:00:00,41.0,51.0,0.0,69.0,9.94,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-05-12 19:51:00,42.0,51.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2024-05-12 20:51:00,42.0,50.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2024-05-12 21:51:00,43.0,51.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644994,3.7622215765823546
2024-05-12 22:00:00,43.0,51.0,0.0,74.0,9.94,11.0,0,0,0,0,0,0,0,0,0,10.336618828644994,3.7622215765823546
2024-05-12 22:51:00,44.0,51.0,0.0,77.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844384,5.000000000000004
2024-05-12 23:51:00,44.0,51.0,0.0,77.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002719,4.788282006559361
2024-05-13 00:51:00,45.0,50.0,0.0,83.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-05-13 01:00:00,45.0,50.0,0.0,83.0,9.94,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-05-13 01:51:00,45.0,50.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-05-13 02:51:00,45.0,50.0,0.0,83.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859085,3.420201433256686
2024-05-13 03:51:00,45.0,49.0,0.0,86.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2024-05-13 04:00:00,45.0,49.0,0.0,86.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2024-05-13 04:51:00,45.0,49.0,0.0,86.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2024-05-13 05:51:00,47.0,51.0,0.0,86.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.908846518073249,1.0418890660015823
2024-05-13 06:02:00,47.0,52.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2024-05-13 06:51:00,47.0,52.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2024-05-13 07:00:00,47.0,52.0,0.0,83.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2024-05-13 07:49:00,48.0,52.0,0.0,88.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844384,5.000000000000004
2024-05-13 07:51:00,48.0,52.0,0.0,86.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-05-13 08:49:00,48.0,54.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2024-05-13 08:51:00,48.0,54.0,0.0,80.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2024-05-13 09:44:00,49.0,56.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2024-05-13 09:51:00,49.0,57.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-05-13 10:00:00,49.0,57.0,0.0,74.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-05-13 10:51:00,51.0,60.0,0.0,72.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-05-13 11:51:00,50.0,61.0,0.0,67.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784668,9.641814145298092
2024-05-13 12:22:00,51.0,62.0,0.0,67.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2024-05-13 12:51:00,51.0,63.0,0.0,65.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784668,9.641814145298092
2024-05-13 13:00:00,51.0,63.0,0.0,65.0,9.94,15.0,0,0,0,0,0,0,0,0,0,11.490666646784668,9.641814145298092
2024-05-13 13:51:00,50.0,62.0,0.0,65.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2024-05-13 14:51:00,51.0,59.0,0.0,75.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2024-05-13 15:51:00,52.0,59.0,0.0,78.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-1.83697019872103e-15,15.0
2024-05-13 16:00:00,52.0,59.0,0.0,78.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-1.83697019872103e-15,15.0
2024-05-13 16:51:00,51.0,60.0,0.0,72.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-1.7145055188062944e-15,14.0
2024-05-13 17:51:00,52.0,58.0,0.0,81.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-2.2574263096700937,12.802500789158707
2024-05-13 18:51:00,51.0,57.0,0.0,81.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.9101299543362333,10.832885283134289
2024-05-13 19:00:00,51.0,57.0,0.0,81.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-1.9101299543362333,10.832885283134289
2024-05-13 19:51:00,52.0,56.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2024-05-13 20:51:00,53.0,57.0,0.0,87.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2024-05-13 21:51:00,53.0,57.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2024-05-13 22:00:00,53.0,57.0,0.0,87.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2024-05-13 22:51:00,53.0,56.0,0.0,90.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-05-13 23:51:00,52.0,56.0,0.0,87.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2024-05-14 00:51:00,52.0,56.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-05-14 01:00:00,52.0,56.0,0.0,87.0,9.94,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-05-14 01:51:00,51.0,54.0,0.0,90.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-8.572527594031472e-16,7.0
2024-05-14 02:51:00,51.0,54.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2024-05-14 03:51:00,51.0,54.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2024-05-14 04:00:00,51.0,54.0,0.0,90.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2024-05-14 04:51:00,52.0,54.0,0.0,93.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2024-05-14 05:51:00,54.0,57.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2024-05-14 06:51:00,54.0,59.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,1.5628335990023743,8.863269777109872
2024-05-14 07:00:00,54.0,59.0,0.0,83.0,9.94,9.0,0,0,0,0,0,0,0,0,0,1.5628335990023743,8.863269777109872
2024-05-14 07:51:00,53.0,60.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-8.572527594031472e-16,7.0
2024-05-14 08:51:00,54.0,62.0,0.0,75.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2024-05-14 09:51:00,55.0,64.0,0.0,73.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2024-05-14 10:00:00,55.0,64.0,0.0,73.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2024-05-14 10:51:00,56.0,64.0,0.0,75.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2024-05-14 11:51:00,55.0,62.0,0.0,78.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2024-05-14 12:51:00,57.0,66.0,0.0,73.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2024-05-14 13:00:00,57.0,66.0,0.0,73.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2024-05-14 13:51:00,56.0,63.0,0.001,78.0,10.0,8.0,0,0,0,0,0,0,0,0,1,2.7361611466053493,7.517540966287267
2024-05-14 14:51:00,57.0,64.0,0.001,78.0,10.0,11.0,0,0,0,0,0,0,0,0,1,1.9101299543362351,10.832885283134289
2024-05-14 15:51:00,57.0,65.0,0.0,76.0,10.0,14.0,0,0,0,0,0,0,0,0,0,2.4310744873370265,13.787308542170912
2024-05-14 16:00:00,57.0,65.0,0.0,76.0,9.94,14.0,0,0,0,0,0,0,0,0,0,2.4310744873370265,13.787308542170912
2024-05-14 16:51:00,56.0,64.0,0.0,75.0,10.0,18.0,0,0,0,0,0,0,0,0,0,3.1256671980047486,17.726539554219745
2024-05-14 17:51:00,56.0,62.0,0.0,80.0,10.0,14.0,0,0,0,0,0,0,0,0,0,2.4310744873370265,13.787308542170912
2024-05-14 18:51:00,56.0,61.0,0.001,84.0,10.0,15.0,1,0,0,0,0,0,0,0,1,5.13030214988503,14.095389311788626
